  761798292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  761894276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  761990292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762182276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762278308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762566308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762854276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  762950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763142276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763238292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763430276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763526308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763814308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  763910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764102276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764390276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764486292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764678276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764774308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  764966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765062308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765254292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765350276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765542292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765638276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765734292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  765926276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766022308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766310308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766502292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766598276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766790292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766886276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  766982292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767078292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767174276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767270308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767462292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767558308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767750292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767846276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  767942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768038292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768134276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768230292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768326292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768422276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768518308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768710292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768806308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  768998292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769094276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769286292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769382276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769478292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769574292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769670276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769766308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  769958292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770054308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770246292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770342276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770534292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770630276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770726292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770822292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  770918276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771014308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771206292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771302308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771398292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771494292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771590276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771686292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771782292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771878276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  771974292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772070292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772166276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772262308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772550308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772646292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772742292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772838276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  772934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773030292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773126276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773222292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773318292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773414276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773510308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773798308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  773990292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774086276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774278292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774374276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774566292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774662276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774758308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  774950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775046308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775238292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775334276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775526292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775622276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775814292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  775910276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776006308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776294308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776486292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776582276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776774292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776870276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  776966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777062292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777158276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777254308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777542308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777734292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777830276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  777926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778022292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778118276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778310292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778406276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778502308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778790308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  778982292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779078276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779174292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779270292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779366276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779462292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779558292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779654276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779750308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  779942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780038308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780134292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780230292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780326276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780422292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780518292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780614276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780710292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780806292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780902276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  780998308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781094292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781286308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781382292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781478292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781574276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781670292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781766292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781862276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  781958292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782054292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782150276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782246308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782342292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782534308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782630292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782726292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782822276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  782918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783014292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783110276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783206292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783302292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783398276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783494308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783590292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783686292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783782308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783878292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  783974292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784070276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784166292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784262292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784358276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784550292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784646276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784742308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  784934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785030308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785222292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785318276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785510292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785606276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785798292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785894276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  785990308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786278308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786566276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786854276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  786950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787142276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787238308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787526308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787814276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  787910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788102276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788390276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788486308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788774308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  788966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789062276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789254292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789350276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789542292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789638276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789734308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  789926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790022308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790310276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790502292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790598276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790790292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  790886276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
